/home/iot/Self-Driving Robot//IMG0/Image_1702150555021893.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555090133.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555158395.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555222166.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555289627.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555353969.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555422406.jpg,0.89
/home/iot/Self-Driving Robot//IMG0/Image_170215055548582.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555554241.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555621443.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555685992.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555753713.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555818133.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555885962.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150555953606.jpg,0.28
/home/iot/Self-Driving Robot//IMG0/Image_1702150556019157.jpg,0.8
/home/iot/Self-Driving Robot//IMG0/Image_1702150556086092.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150556150276.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150556219196.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055628558.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150556349586.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150556418224.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150556482128.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150556549808.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150556619301.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150556681968.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_17021505567498.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150556815726.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055688247.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150556950236.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150557014055.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150557082606.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055714591.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150557213908.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055728633.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055734698.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150557413833.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150557477885.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150557545095.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150557614007.jpg,0.04
/home/iot/Self-Driving Robot//IMG0/Image_1702150557677532.jpg,0.05
/home/iot/Self-Driving Robot//IMG0/Image_1702150557746014.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150557809991.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150557878262.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150557942367.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558009936.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558078793.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558141892.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558208709.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558273407.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558341041.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558409084.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558472519.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558541877.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558605915.jpg,0.41
/home/iot/Self-Driving Robot//IMG0/Image_1702150558673646.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558743123.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558806117.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558873042.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150558939023.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559006409.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559073531.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559138366.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559205014.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559269706.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559337226.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559406481.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559469921.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559539134.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559601629.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559669481.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559737708.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559802078.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150559869713.jpg,0.36
/home/iot/Self-Driving Robot//IMG0/Image_1702150559935194.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560002177.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560070798.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560134048.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560202233.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056026599.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560334387.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560398439.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560466291.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560533499.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560597264.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560665433.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560729303.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560797445.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560864846.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560929412.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150560997224.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561061648.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561129789.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561196995.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561261306.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561329954.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561395297.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561462575.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561530337.jpg,0.36
/home/iot/Self-Driving Robot//IMG0/Image_1702150561595338.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056166236.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561725162.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561793052.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561861543.jpg,0.09
/home/iot/Self-Driving Robot//IMG0/Image_1702150561925596.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150561993593.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150562057488.jpg,0.33
/home/iot/Self-Driving Robot//IMG0/Image_1702150562125174.jpg,0.47
/home/iot/Self-Driving Robot//IMG0/Image_1702150562193674.jpg,0.88
/home/iot/Self-Driving Robot//IMG0/Image_1702150562257698.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150562325325.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150562388742.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056245638.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150562524624.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150562588981.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056265635.jpg,0.03
/home/iot/Self-Driving Robot//IMG0/Image_1702150562721557.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150562788743.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150562853654.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150562921091.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150562989293.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563053061.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563120856.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563185364.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563253617.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563321174.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056338553.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563452569.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563516507.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563585448.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563653391.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563717154.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563784397.jpg,-0.02
/home/iot/Self-Driving Robot//IMG0/Image_1702150563849418.jpg,-0.35
/home/iot/Self-Driving Robot//IMG0/Image_1702150563916369.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150563985813.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_17021505640508.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150564117275.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150564181766.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056425044.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056431665.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150564382091.jpg,-0.8
/home/iot/Self-Driving Robot//IMG0/Image_1702150564448395.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150564512864.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056458048.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150564648686.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150564713265.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150564780721.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150564845191.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150564913167.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056498112.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565045251.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565112408.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565176446.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565244598.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565312913.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565377027.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565444913.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565508644.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565576511.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565641264.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565709152.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565776394.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565840875.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565908978.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150565972318.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056604055.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150566109493.jpg,-0.98
/home/iot/Self-Driving Robot//IMG0/Image_1702150566173373.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056624396.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150566304711.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056637265.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150566440676.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150566504568.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150566572648.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150566636666.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150566704517.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150566772617.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056683657.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150566904476.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150566969487.jpg,-0.85
/home/iot/Self-Driving Robot//IMG0/Image_1702150567036913.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567104317.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567168354.jpg,-0.26
/home/iot/Self-Driving Robot//IMG0/Image_1702150567237588.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567301836.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056736851.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567437259.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567500578.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567569033.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567633622.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567701428.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567768746.jpg,0.42
/home/iot/Self-Driving Robot//IMG0/Image_1702150567832949.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567900973.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150567964668.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150568033539.jpg,0.6
/home/iot/Self-Driving Robot//IMG0/Image_1702150568097524.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150568165473.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150568232815.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150568296788.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150568364852.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150568429394.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150568496766.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150568565023.jpg,-0.01
/home/iot/Self-Driving Robot//IMG0/Image_1702150568629564.jpg,-0.66
/home/iot/Self-Driving Robot//IMG0/Image_1702150568696739.jpg,-0.89
/home/iot/Self-Driving Robot//IMG0/Image_1702150568761306.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150568830331.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056889683.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150568962282.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569030593.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569093923.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569160686.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569230431.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569293585.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569361195.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569426024.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569493172.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569561301.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569625041.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569692431.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215056975642.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569825021.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569893365.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150569957041.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215057002483.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150570088733.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150570156244.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150570225417.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215057028875.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150570356116.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150570420897.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150570489045.jpg,0.0
